2021-11-30T18:07:19.178+09:00,yeojisu,KeyEvent,32:32:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,33,Default task
2021-11-30T18:07:19.430+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,34,Default task
2021-11-30T18:07:19.640+09:00,yeojisu,KeyEvent,74:74:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,34,Default task
2021-11-30T18:07:19.910+09:00,yeojisu,KeyEvent,70:70:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,35,Default task
2021-11-30T18:07:21.067+09:00,yeojisu,KeyEvent,114:82:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,36,Default task
2021-11-30T18:07:21.211+09:00,yeojisu,KeyEvent,97:65:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,37,Default task
2021-11-30T18:07:21.235+09:00,yeojisu,KeyEvent,109:77:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,38,Default task
2021-11-30T18:07:21.246+09:00,yeojisu,KeyEvent,101:69:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,39,Default task
2021-11-30T18:07:26.059+09:00,yeojisu,Action,EditorChooseLookupItem,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,25,40,Default task
2021-11-30T18:07:26.382+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,26,40,Default task
2021-11-30T18:07:42.643+09:00,yeojisu,Action,EditorEnter,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,33,21,Default task
2021-11-30T18:07:42.760+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,4,Default task
2021-11-30T18:07:43.597+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,4,Default task
2021-11-30T18:07:43.803+09:00,yeojisu,KeyEvent,80:80:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,4,Default task
2021-11-30T18:07:49.225+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,5,Default task
2021-11-30T18:07:49.355+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,4,Default task
2021-11-30T18:07:49.855+09:00,yeojisu,KeyEvent,112:80:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,4,Default task
2021-11-30T18:07:50.003+09:00,yeojisu,KeyEvent,117:85:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,5,Default task
2021-11-30T18:07:50.522+09:00,yeojisu,KeyEvent,98:66:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,6,Default task
2021-11-30T18:07:50.628+09:00,yeojisu,KeyEvent,108:76:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,7,Default task
2021-11-30T18:07:50.770+09:00,yeojisu,KeyEvent,105:73:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,8,Default task
2021-11-30T18:07:51.191+09:00,yeojisu,KeyEvent,99:67:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,9,Default task
2021-11-30T18:07:51.320+09:00,yeojisu,KeyEvent,32:32:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,10,Default task
2021-11-30T18:07:55.346+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,11,Default task
2021-11-30T18:07:55.684+09:00,yeojisu,KeyEvent,80:80:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::main,34,11,Default task
2021-11-30T18:07:55.962+09:00,yeojisu,KeyEvent,108:76:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,12,Default task
2021-11-30T18:07:56.314+09:00,yeojisu,KeyEvent,97:65:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,13,Default task
2021-11-30T18:07:57.177+09:00,yeojisu,KeyEvent,121:89:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,14,Default task
2021-11-30T18:07:57.701+09:00,yeojisu,Action,EditorDown,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,15,Default task
2021-11-30T18:07:57.725+09:00,yeojisu,KeyEvent,65535:40:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,15,Default task
2021-11-30T18:07:58.530+09:00,yeojisu,Action,EditorEnter,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,15,Default task
2021-11-30T18:07:58.616+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,35,4,Default task
2021-11-30T18:07:59.448+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,35,4,Default task
2021-11-30T18:07:59.481+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,15,Default task
2021-11-30T18:07:59.637+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,15,Default task
2021-11-30T18:07:59.641+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,14,Default task
2021-11-30T18:08:00.499+09:00,yeojisu,KeyEvent,116:84:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,14,Default task
2021-11-30T18:08:00.932+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,15,Default task
2021-11-30T18:08:00.947+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,14,Default task
2021-11-30T18:08:01.100+09:00,yeojisu,KeyEvent,121:89:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,14,Default task
2021-11-30T18:08:01.424+09:00,yeojisu,KeyEvent,101:69:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,15,Default task
2021-11-30T18:08:01.441+09:00,yeojisu,KeyEvent,114:82:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,16,Default task
2021-11-30T18:08:02.277+09:00,yeojisu,Action,EditorDown,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,17,Default task
2021-11-30T18:08:02.283+09:00,yeojisu,KeyEvent,65535:40:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,17,Default task
2021-11-30T18:08:02.683+09:00,yeojisu,Action,EditorChooseLookupItem,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,17,Default task
2021-11-30T18:08:02.771+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,23,Default task
2021-11-30T18:08:04.249+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,23,Default task
2021-11-30T18:08:04.764+09:00,yeojisu,KeyEvent,40:519:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,23,Default task
2021-11-30T18:08:05.574+09:00,yeojisu,Action,EditorRight,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,34,24,Default task
2021-11-30T18:08:05.591+09:00,yeojisu,KeyEvent,65535:39:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,25,Default task
2021-11-30T18:08:06.305+09:00,yeojisu,KeyEvent,32:32:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,25,Default task
2021-11-30T18:08:06.515+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,26,Default task
2021-11-30T18:08:06.706+09:00,yeojisu,KeyEvent,123:91:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,34,26,Default task
2021-11-30T18:08:07.112+09:00,yeojisu,Action,EditorEnter,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,34,27,Default task
2021-11-30T18:08:07.179+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,35,8,Default task
2021-11-30T18:08:10.437+09:00,yeojisu,KeyEvent,115:83:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,8,Default task
2021-11-30T18:08:10.539+09:00,yeojisu,KeyEvent,101:69:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,9,Default task
2021-11-30T18:08:10.719+09:00,yeojisu,KeyEvent,116:84:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,10,Default task
2021-11-30T18:08:10.983+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,11,Default task
2021-11-30T18:08:11.442+09:00,yeojisu,KeyEvent,84:84:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,11,Default task
2021-11-30T18:08:11.874+09:00,yeojisu,KeyEvent,105:73:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,12,Default task
2021-11-30T18:08:12.690+09:00,yeojisu,KeyEvent,116:84:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,13,Default task
2021-11-30T18:08:12.823+09:00,yeojisu,KeyEvent,108:76:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,14,Default task
2021-11-30T18:08:12.995+09:00,yeojisu,KeyEvent,101:69:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,15,Default task
2021-11-30T18:08:13.249+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,16,Default task
2021-11-30T18:08:13.546+09:00,yeojisu,KeyEvent,40:519:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,16,Default task
2021-11-30T18:08:14.064+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,17,Default task
2021-11-30T18:08:14.329+09:00,yeojisu,KeyEvent,34:152:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,17,Default task
2021-11-30T18:08:16.629+09:00,yeojisu,KeyEvent,65535:20:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,18,Default task
2021-11-30T18:08:16.774+09:00,yeojisu,KeyEvent,65535:0:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,18,Default task
2021-11-30T18:08:18.736+09:00,yeojisu,KeyEvent,49:49:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,21,Default task
2021-11-30T18:08:18.831+09:00,yeojisu,KeyEvent,50:50:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,22,Default task
2021-11-30T18:08:19.855+09:00,yeojisu,KeyEvent,45:45:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,24,Default task
2021-11-30T18:08:20.835+09:00,yeojisu,KeyEvent,65535:20:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,26,Default task
2021-11-30T18:08:20.991+09:00,yeojisu,KeyEvent,65535:0:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,26,Default task
2021-11-30T18:08:22.662+09:00,yeojisu,KeyEvent,116:84:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,26,Default task
2021-11-30T18:08:22.784+09:00,yeojisu,KeyEvent,106:74:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,27,Default task
2021-11-30T18:08:23.281+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,28,Default task
2021-11-30T18:08:23.323+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,27,Default task
2021-11-30T18:08:23.767+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,27,Default task
2021-11-30T18:08:23.832+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,26,Default task
2021-11-30T18:08:23.902+09:00,yeojisu,KeyEvent,65535:20:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,26,Default task
2021-11-30T18:08:23.969+09:00,yeojisu,KeyEvent,65535:0:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,26,Default task
2021-11-30T18:08:26.990+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,30,Default task
2021-11-30T18:08:26.993+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,29,Default task
2021-11-30T18:08:30.061+09:00,yeojisu,KeyEvent,65535:157:4,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,37,Default task
2021-11-30T18:08:30.161+09:00,yeojisu,Action,SaveAll,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,37,Default task
2021-11-30T18:08:30.272+09:00,yeojisu,KeyEvent,115:83:4,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,37,Default task
2021-11-30T18:08:34.225+09:00,yeojisu,KeyEvent,65535:157:4,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,35,Default task
2021-11-30T18:08:34.249+09:00,yeojisu,Action,SaveAll,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,35,Default task
2021-11-30T18:08:34.311+09:00,yeojisu,KeyEvent,115:83:4,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,35,Default task
2021-11-30T18:08:37.758+09:00,yeojisu,KeyEvent,59:59:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,42,Default task
2021-11-30T18:08:40.046+09:00,yeojisu,Action,EditorEnter,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,43,Default task
2021-11-30T18:08:40.085+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,36,8,Default task
2021-11-30T18:08:42.531+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,11,Default task
2021-11-30T18:08:42.552+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,10,Default task
2021-11-30T18:08:42.569+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,10,Default task
2021-11-30T18:08:42.576+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,9,Default task
2021-11-30T18:08:42.625+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,9,Default task
2021-11-30T18:08:42.631+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,8,Default task
2021-11-30T18:08:42.806+09:00,yeojisu,Action,EditorBackSpace,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,8,Default task
2021-11-30T18:08:42.844+09:00,yeojisu,KeyEvent,8:8:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,43,Default task
2021-11-30T18:08:43.570+09:00,yeojisu,Action,EditorEnter,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,35,43,Default task
2021-11-30T18:08:43.602+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,,36,8,Default task
2021-11-30T18:08:43.980+09:00,yeojisu,KeyEvent,65535:20:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,8,Default task
2021-11-30T18:08:44.019+09:00,yeojisu,KeyEvent,65535:0:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,8,Default task
2021-11-30T18:08:44.100+09:00,yeojisu,KeyEvent,115:83:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,8,Default task
2021-11-30T18:08:44.249+09:00,yeojisu,KeyEvent,101:69:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,9,Default task
2021-11-30T18:08:44.499+09:00,yeojisu,KeyEvent,116:84:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,10,Default task
2021-11-30T18:08:45.179+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,11,Default task
2021-11-30T18:08:45.576+09:00,yeojisu,KeyEvent,76:76:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,11,Default task
2021-11-30T18:08:45.842+09:00,yeojisu,KeyEvent,97:65:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,12,Default task
2021-11-30T18:08:47.149+09:00,yeojisu,Action,EditorDown,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,13,Default task
2021-11-30T18:08:47.159+09:00,yeojisu,KeyEvent,65535:40:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,13,Default task
2021-11-30T18:08:48.249+09:00,yeojisu,Action,EditorChooseLookupItem,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,13,Default task
2021-11-30T18:08:48.340+09:00,yeojisu,KeyEvent,10:10:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,18,Default task
2021-11-30T18:08:49.379+09:00,yeojisu,KeyEvent,110:78:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,18,Default task
2021-11-30T18:08:49.504+09:00,yeojisu,KeyEvent,101:69:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,19,Default task
2021-11-30T18:08:49.578+09:00,yeojisu,KeyEvent,119:87:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,20,Default task
2021-11-30T18:08:50.207+09:00,yeojisu,KeyEvent,32:32:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,21,Default task
2021-11-30T18:08:50.523+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,22,Default task
2021-11-30T18:08:50.662+09:00,yeojisu,KeyEvent,71:71:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,22,Default task
2021-11-30T18:08:50.981+09:00,yeojisu,KeyEvent,114:82:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,23,Default task
2021-11-30T18:08:51.228+09:00,yeojisu,KeyEvent,105:73:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,24,Default task
2021-11-30T18:08:51.342+09:00,yeojisu,KeyEvent,100:68:0,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,25,Default task
2021-11-30T18:08:51.743+09:00,yeojisu,KeyEvent,65535:16:1,pro11,Editor,/Users/yeojisu/Desktop/pro11/src/com/fm/client/PlayerClient.java,PlayerClient::PlayerClient,36,26,Default task
